0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.0,10.928132057189941,0.0,0.0,13.274511337280273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2496509552001953,4.499301910400391,2.2496509552001953,0.0,2.2496509552001953,0.0,8.3900785446167,4.19503927230835,0.0,0.0,0.0,0.0,0.0,23.520177841186523,0.0,0.0,0.0,0.0,0.0,19.554107666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2015-07-06,922
6.944119930267334,6.944119930267334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.771405220031738,9.771405220031738,0.0,9.771405220031738,0.0,0.0,0.0,4.236353397369385,4.236353397369385,0.0,0.0,0.0,6.523850917816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2015-07-09,923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9796342849731445,0.0,0.0,0.0,0.0,13.577021598815918,13.577021598815918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.388018608093262,0.0,0.0,7.232407569885254,0.0,0.0,0.0,0.0,0.0,11.334416389465332,0.0,0.0,0.0,0.0,6.932348728179932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.035265922546387,0.0,0.0,0.0,1,2015-07-10,925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.643185615539551,0.0,0.0,0.0,0.0,0.0,0.0,10.395901679992676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96103572845459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.627685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4705326557159424,1,2015-07-10,924
0.0,0.0,0.0,0.0,0.0,2.5074241161346436,0.0,2.5074241161346436,2.5074241161346436,12.887251853942871,6.4436259269714355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.192923069000244,0.0,6.773928165435791,0.0,0.0,0.0,0.0,0.0,10.749549865722656,7.1395263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82988166809082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.806198596954346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2015-07-15,926
0.0,0.0,0.0,4.180357933044434,1.393452525138855,0.0,0.0,1.393452525138855,7.516880512237549,15.033761024475098,0.0,0.0,0.0,0.0,0.0,6.322368144989014,0.0,0.0,0.0,6.991675853729248,0.0,0.0,8.337125778198242,7.721781253814697,0.0,0.0,0.0,0.0,10.547242164611816,6.260685920715332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2159624099731445,0.0,6.79603910446167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2015-07-16,927
0.0,0.0,2.955430030822754,0.0,0.0,2.955430030822754,8.866290092468262,0.0,51.96029281616211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.385663986206055,25.3757381439209,0.0,12.68786907196045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50310134887695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.301333904266357,0.0,0.0,0.0,0.0,5.575278282165527,0.0,0.0,0.0,0.0,8.803346633911133,0.0,1,2015-07-17,928
0.0,0.0,0.0,0.0,0.0,7.984847545623779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33127498626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96466064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.644937038421631,0.0,0.0,0.0,0.0,0.0,0.0,3.5445821285247803,0.0,0.0,1,2015-07-20,929
0.0,0.0,0.0,3.8862805366516113,15.545122146606445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86931037902832,0.0,7.795314311981201,0.0,11.929359436035156,0.0,6.056795120239258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34249496459961,0.0,0.0,0.0,7.024214744567871,7.809744358062744,7.321560382843018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8027100563049316,0.0,0.0,0.0,0.0,1,2015-07-21,2314
0.0,23.307479858398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.022512435913086,5.273032188415527,0.0,7.962274074554443,10.715914726257324,0.0,0.0,5.636559009552002,0.0,0.0,0.0,0.0,6.214007377624512,0.0,6.8840413093566895,0.0,0.0,0.0,9.421817779541016,0.0,0.0,0.0,14.786770820617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.209269046783447,0.0,0.0,0.0,0.0,0.0,0.0,4.046043395996094,0.0,0.0,0.0,0.0,0.0,0.0,1,2015-07-24,930
0.0,0.0,0.0,0.0,0.0,0.0,18.413082122802734,0.0,0.0,0.0,0.0,10.341221809387207,0.0,0.0,0.0,0.0,0.0,5.629645347595215,9.749161720275879,7.906460285186768,6.230058670043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.415736198425293,8.900543212890625,7.225871562957764,0.0,0.0,0.0,0.0,0.0,6.066847801208496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.489020824432373,0.0,0.0,11.276391983032227,0.0,0.0,0.0,0.0,0.0,0.0,8.555076599121094,0.0,0.0,0.0,1,2015-07-26,931
0.0,0.0,0.0,18.0953369140625,7.133413791656494,0.0,0.0,0.0,0.0,0.0,5.5258307456970215,0.0,0.0,0.0,0.0,0.0,0.0,5.929239273071289,0.0,0.0,0.0,9.691672325134277,0.0,0.0,0.0,7.51482629776001,5.154667377471924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.462634086608887,4.861931324005127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.255903720855713,0.0,0.0,0.0,0.0,0.0,1,2015-07-31,932
28.69371795654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.914858341217041,0.0,0.0,0.0,0.0,7.765610694885254,0.0,0.0,0.0,6.967791557312012,0.0,0.0,0.0,0.0,7.1713056564331055,0.0,0.0,0.0,0.0,0.0,0.0,13.181230545043945,0.0,0.0,0.0,0.0,8.29758358001709,0.0,0.0,1,2015-08-04,933
6.165015697479248,0.0,0.0,0.0,0.0,0.0,4.968705654144287,0.0,0.0,0.0,0.0,0.0,0.0,5.676509857177734,0.0,0.0,0.0,9.209731101989746,0.0,0.0,0.0,7.395271301269531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.790904998779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.113117694854736,0.0,0.0,0.0,0.0,0.0,7.58292293548584,0.0,0.0,0.0,1,2015-08-04,934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2015-08-17,2128
0.0,0.0,0.0,0.0,13.446187019348145,7.21709680557251,7.4882426261901855,0.0,0.0,7.68023157119751,0.0,0.0,0.0,0.0,0.0,7.229221343994141,0.0,8.6405029296875,0.0,0.0,0.0,0.0,7.5154547691345215,8.77316951751709,0.0,0.0,10.206685066223145,8.883544921875,0.0,0.0,0.0,9.839384078979492,0.0,0.0,0.0,0.0,9.697522163391113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2015-08-18,936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.671853065490723,0.0,0.0,0.0,0.0,0.0,0.0,4.880177021026611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573145866394043,0.0,0.0,0.0,1,2015-08-18,935
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0279505252838135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6478383541107178,0.0,0.0,0.0,4.934691905975342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.173112869262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2015-08-20,937
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.658276557922363,0.0,7.3937602043151855,0.0,10.041297912597656,0.0,0.0,0.0,0.0,8.522768020629883,8.811676025390625,0.0,0.0,9.248514175415039,11.086625099182129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72762680053711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.21685791015625,1,2015-08-24,2175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.673414707183838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.488419532775879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.850990295410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.048522472381592,3.2010958194732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2015-08-24,938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.539166450500488,0.0,0.0,0.0,9.848430633544922,0.0,0.0,0.0,0.0,8.221946716308594,8.04237174987793,0.0,0.0,8.009313583374023,11.258119583129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.588829040527344,7.182833194732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.406742095947266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.8993682861328,1,2015-08-24,939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.658276557922363,0.0,7.3937602043151855,0.0,10.041297912597656,0.0,0.0,0.0,0.0,8.522768020629883,8.811676025390625,0.0,0.0,9.248514175415039,11.086625099182129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72762680053711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.21685791015625,1,2015-08-24,940
6.952406883239746,0.0,0.0,6.13353157043457,0.0,0.0,0.0,0.0,0.0,8.616435050964355,0.0,8.80798053741455,0.0,0.0,0.0,0.0,0.0,7.74572229385376,0.0,0.0,8.176101684570312,11.029013633728027,0.0,0.0,0.0,0.0,0.0,8.13418960571289,0.0,0.0,8.054766654968262,0.0,8.86704158782959,0.0,0.0,0.0,0.0,12.393026351928711,0.0,0.0,0.0,0.0,7.0492939949035645,8.865675926208496,0.0,0.0,0.0,12.32097339630127,6.6859965324401855,0.0,0.0,6.505579471588135,10.999768257141113,0.0,0.0,0.0,0.0,0.0,8.037787437438965,20.518495559692383,1,2015-08-24,946
0.0,0.0,0.0,0.0,0.0,0.0,8.658276557922363,0.0,7.3937602043151855,0.0,10.041297912597656,0.0,0.0,0.0,0.0,8.522768020629883,8.811676025390625,0.0,0.0,9.248514175415039,11.086625099182129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72762680053711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.21685791015625,0.0,1,2015-08-25,941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2015-08-25,948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2015-08-25,947
0.0,0.0,0.0,0.0,0.0,8.658276557922363,0.0,7.3937602043151855,0.0,10.041297912597656,0.0,0.0,0.0,0.0,8.522768020629883,8.811676025390625,0.0,0.0,9.248514175415039,11.086625099182129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72762680053711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.21685791015625,0.0,0.0,1,2015-08-26,942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2015-08-26,949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2015-08-27,950
0.0,0.0,0.0,0.0,8.539166450500488,0.0,0.0,0.0,9.848430633544922,0.0,0.0,0.0,0.0,8.221946716308594,8.04237174987793,0.0,0.0,8.009313583374023,11.258119583129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.588829040527344,7.182833194732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.406742095947266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.8993682861328,0.0,0.0,0.0,1,2015-08-27,944
0.0,0.0,0.0,0.0,8.658276557922363,0.0,7.3937602043151855,0.0,10.041297912597656,0.0,0.0,0.0,0.0,8.522768020629883,8.811676025390625,0.0,0.0,9.248514175415039,11.086625099182129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72762680053711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.21685791015625,0.0,0.0,0.0,1,2015-08-27,943
0.0,0.0,0.0,0.0,7.85931921005249,0.0,0.0,0.0,6.1908063888549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.492081165313721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.858145713806152,6.858145713806152,0.0,0.0,12.929441452026367,1,2015-08-28,954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2015-08-28,951
0.0,0.0,0.0,0.0,0.0,7.450153827667236,0.0,7.57515811920166,0.0,0.0,0.0,0.0,5.514650344848633,0.0,0.0,0.0,0.0,9.151674270629883,0.0,0.0,0.0,6.5238938331604,0.0,0.0,0.0,0.0,0.0,0.0,8.62024974822998,0.0,0.0,0.0,0.0,10.31718921661377,0.0,0.0,0.0,0.0,0.0,7.514312267303467,0.0,0.0,0.0,8.8932523727417,0.0,0.0,0.0,0.0,8.082052230834961,0.0,0.0,0.0,0.0,0.0,0.0,7.781210899353027,0.0,6.237570285797119,0.0,7.843313217163086,1,2015-08-28,952
0.0,0.0,0.0,0.0,7.85931921005249,0.0,0.0,0.0,6.1908063888549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.492081165313721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.858145713806152,6.858145713806152,0.0,0.0,12.929441452026367,1,2015-08-28,953
0.0,0.0,0.0,8.621705055236816,0.0,0.0,0.0,9.7136869430542,0.0,0.0,0.0,0.0,8.491353988647461,7.780027866363525,0.0,0.0,7.733918190002441,11.890625953674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.376895904541016,7.450784683227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.47161865234375,0.0,0.0,0.0,0.0,1,2015-08-28,945
0.0,0.0,0.0,0.0,5.8399834632873535,0.0,0.0,0.0,6.133656024932861,7.017664909362793,0.0,0.0,0.0,7.8067240715026855,0.0,0.0,0.0,0.0,0.0,0.0,9.086006164550781,0.0,0.0,0.0,0.0,14.004961967468262,0.0,0.0,0.0,0.0,12.429753303527832,0.0,0.0,0.0,9.198674201965332,0.0,0.0,0.0,0.0,8.870077133178711,0.0,0.0,0.0,7.170649528503418,9.299956321716309,8.173701286315918,0.0,0.0,0.0,0.0,0.0,0.0,8.26957893371582,0.0,13.280158996582031,0.0,0.0,0.0,0.0,0.0,1,2015-08-31,955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1430141925811768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66851544380188,0.0,0.0,0.0,4.55349588394165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.932671070098877,0.0,0.0,0.0,0.0,0.0,0.0,4.452062606811523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.285420417785645,0.0,0.0,0.0,1,2015-09-01,956
0.0,0.0,0.0,0.0,0.0,0.0,4.065321445465088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.887251138687134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32073974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2482099533081055,0.0,0.0,1,2015-09-14,2133
0.0,0.0,0.0,7.10287618637085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.579897880554199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.733057498931885,6.706669807434082,0.0,0.0,0.0,0.0,8.20432186126709,0.0,0.0,0.0,0.0,8.722843170166016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.814533233642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8578715324401855,0.0,0.0,0.0,0.0,1,2015-09-16,957
0.0,0.0,0.0,10.470224380493164,0.0,0.0,0.0,0.0,11.87825870513916,0.0,0.0,0.0,0.0,10.902305603027344,0.0,0.0,0.0,8.609694480895996,0.0,0.0,0.0,0.0,7.043388366699219,0.0,0.0,0.0,8.1034574508667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65040397644043,6.660627841949463,11.455684661865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.00477123260498,13.00477123260498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2015-09-17,2315
0.0,0.0,0.0,0.0,0.0,0.0,8.998723030090332,0.0,0.0,0.0,0.0,9.2057466506958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.628319263458252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.227701663970947,0.0,8.817940711975098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.161832809448242,23.161832809448242,0.0,0.0,0.0,0.0,0.0,0.0,1,2015-09-19,959
0.0,0.0,0.0,0.0,6.113117694854736,0.0,0.0,0.0,0.0,0.0,7.58292293548584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.234403133392334,7.35513973236084,0.0,0.0,0.0,4.452896595001221,0.0,0.0,7.027735233306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.815078735351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.196163177490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2015-09-19,958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1395111083984375,0.0,0.0,0.0,10.100322723388672,7.366199493408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.027703762054443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.385223388671875,28.385223388671875,0.0,1,2015-09-30,960
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.79974365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28569221496582,54.857078552246094,14.003069877624512,14.003069877624512,0.0,0.0,1,2015-10-04,961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61654281616211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.183609008789062,0.0,0.0,0.0,12.42972183227539,0.0,0.0,0.0,6.860888957977295,6.497422695159912,0.0,0.0,6.784509181976318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869810581207275,10.943815231323242,0.0,0.0,0.0,0.0,0.0,42.92906951904297,1,2015-10-06,962
0.0,7.141434669494629,0.0,0.0,0.0,4.830787181854248,11.758630752563477,0.0,0.0,0.0,0.0,4.480815887451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.857819557189941,0.0,0.0,0.0,0.0,0.0,19.501827239990234,0.0,0.0,0.0,15.382099151611328,0.0,0.0,0.0,6.579398155212402,10.271746635437012,0.0,0.0,13.22744083404541,0.0,0.0,0.0,0.0,0.0,4.910532474517822,0.0,5.61457633972168,3.157968044281006,0.0,0.0,0.0,6.630241870880127,10.572999000549316,0.0,0.0,0.0,0.0,0.0,61.926300048828125,0.0,0.0,1,2015-10-08,963
4.452896595001221,0.0,0.0,7.027735233306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.815078735351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.196163177490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.84904479980469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.893306732177734,0.0,0.0,0.0,0.0,42.995384216308594,0.0,0.0,1,2015-10-13,964
